227,1.0441576e-05,0.9999895
228,4.146141e-05,0.9999585
229,0.0045482507,0.99545175
230,6.8325194e-06,0.9999932
231,6.791206e-05,0.99993205
232,0.023900285,0.9760997
233,0.99946934,0.0005306355
234,0.99924076,0.0007592907
235,2.3305905e-05,0.99997663
236,0.9999995,5.1332654e-07
237,1.0,6.4826313e-09
238,0.9997297,0.00027027217
239,6.9043085e-06,0.9999931
240,1.8124175e-06,0.9999982
241,0.00015156809,0.99984837
242,0.99999297,7.0779006e-06
243,0.9999832,1.6866637e-05
244,0.00025672873,0.9997433
245,0.0016845673,0.99831545
246,8.921487e-06,0.99999106
247,0.2192,0.78080004
248,0.0010530996,0.99894696
249,0.00118674,0.9988133
250,2.3445162e-05,0.9999765
251,0.4722964,0.5277036
252,0.00017960194,0.9998204
253,0.010890555,0.9891095
254,0.99942905,0.0005709567
255,0.99999714,2.9127211e-06
256,1.327645e-05,0.99998677
257,0.0001320489,0.9998679
258,0.9976083,0.0023916261
259,0.00011006763,0.99988997
260,8.493414e-05,0.999915
261,0.0011648206,0.99883515
262,0.99999964,3.3737675e-07
263,0.99989307,0.00010689622
264,1.3362787e-05,0.99998665
265,0.00060260855,0.9993974
266,0.9998154,0.00018465264
267,1.4412065e-05,0.9999856
268,7.7624645e-06,0.99999225
269,0.14872248,0.85127753
270,0.9999995,4.9800025e-07
271,5.72424e-06,0.9999943
272,0.0005932407,0.9994068
273,0.00018915314,0.9998109
274,0.00042369062,0.9995763
275,0.9999584,4.1557683e-05
276,0.99901986,0.0009801124
277,0.99984384,0.0001561008
278,0.0049223,0.99507767
279,0.9730521,0.02694791
280,0.005501687,0.9944983
281,0.9999579,4.2025324e-05
282,1.7852208e-06,0.9999982
283,0.99999976,1.9183263e-07
284,0.00010399662,0.99989605
285,0.022573499,0.9774265
286,2.23671e-07,0.99999976
287,0.022879956,0.97712004
288,3.9354018e-06,0.99999607
289,0.012235869,0.9877642
290,0.0005780835,0.99942195
291,0.0073861163,0.9926139
292,0.002203678,0.9977963
293,5.485271e-06,0.9999945
294,0.012457922,0.9875421
295,0.08823281,0.9117672
296,2.2324477e-05,0.9999777
297,9.0620146e-05,0.9999094
298,0.00024322937,0.99975675
299,1.0694857e-05,0.9999893
300,0.9999945,5.4645475e-06
301,0.9999994,5.7480077e-07
302,6.284196e-05,0.9999372
303,0.99870825,0.0012918052
304,0.9999989,1.0793351e-06
305,9.773159e-06,0.9999902
306,0.007015761,0.9929843
307,0.0016260643,0.99837387
308,4.106491e-07,0.99999964
309,0.9999894,1.0604315e-05
310,0.00018686948,0.99981314
311,7.4889635e-05,0.99992514
312,7.074012e-05,0.9999293
313,1.8321669e-05,0.99998164
314,0.9995851,0.00041496853
315,0.999949,5.0994324e-05
316,0.002586275,0.9974137
317,0.9999428,5.7200406e-05
318,3.6603535e-05,0.9999634
319,0.99923515,0.0007648885
320,0.00015517209,0.9998448
321,0.0002767346,0.99972326
322,0.0037634075,0.9962366
323,1.8238457e-06,0.9999982
324,2.6846817e-06,0.99999726
325,6.524912e-06,0.99999344
326,0.99999845,1.5364536e-06
327,0.0005082912,0.9994917
328,0.002892949,0.9971071
329,0.99987483,0.00012516146
330,4.3539226e-06,0.9999956
331,9.858146e-06,0.9999901
332,8.142874e-05,0.9999186
333,0.9999999,5.996394e-08
334,0.00029080085,0.9997092
335,0.00020517976,0.9997948
336,1.549021e-05,0.9999845
337,7.2862413e-06,0.9999927
338,7.4248586e-05,0.99992573
339,0.00024200107,0.99975795
340,0.052588675,0.9474113
341,0.006443183,0.9935568
342,0.0004104557,0.9995895
343,0.0330011,0.9669989
344,0.16061936,0.8393806
345,2.4104156e-06,0.9999976
346,0.99990726,9.274125e-05
347,2.4192605e-05,0.9999758
348,4.9196415e-06,0.9999951
349,0.9999963,3.713782e-06
350,0.99823344,0.001766558
351,4.9676953e-05,0.9999503
352,0.99999714,2.870527e-06
353,0.0010657503,0.9989342
354,1.9862898e-06,0.999998
355,0.0010178161,0.99898213
356,0.00011494883,0.9998851
357,0.0017729781,0.99822706
358,0.999972,2.8012468e-05
359,0.99935144,0.00064850086
360,2.8254467e-06,0.99999714
361,1.8718496e-05,0.9999813
362,0.99710673,0.0028932788
363,0.0019924205,0.9980076
364,0.99980825,0.00019178135
365,0.00023211005,0.99976784
366,0.0021841282,0.99781585
367,0.99999666,3.2843266e-06
368,0.99998367,1.6352531e-05
369,0.99995387,4.6190296e-05
370,0.0014195848,0.99858046
371,1.1373172e-06,0.9999988
372,4.0005816e-06,0.99999595
373,0.004702481,0.9952975
374,4.3385764e-05,0.9999566
375,0.99999833,1.6150923e-06
376,0.00023626396,0.9997638
377,0.00019090872,0.9998091
378,0.01890345,0.98109657
379,0.9999993,7.594529e-07
380,0.001462662,0.9985373
381,0.00015243105,0.99984753
382,0.9941577,0.005842323
383,0.00015458107,0.9998454
384,0.99909735,0.0009027103
385,0.0011191198,0.9988809
386,0.006636547,0.9933635
387,0.008818512,0.9911815
388,0.9999964,3.5556454e-06
389,0.9984124,0.0015875568
390,0.12077879,0.8792212
391,0.9995303,0.00046972526
392,0.00021653538,0.99978346
393,0.021214109,0.9787859
394,5.6565314e-06,0.9999944
395,1.105072e-05,0.9999889
396,1.0,2.2008358e-08
397,0.0053281705,0.9946719
398,0.00017995539,0.99982005
399,0.00910095,0.99089897
400,3.7343605e-05,0.9999627
401,8.1729166e-05,0.9999182
402,9.169419e-05,0.9999083
403,0.00018827594,0.9998117
404,0.001827957,0.99817204
405,4.3224994e-05,0.9999567
406,0.0008333407,0.9991667
407,1.0594682e-05,0.9999894
408,8.431681e-06,0.99999154
409,0.00039259868,0.9996074
410,0.05221356,0.9477865
411,2.8087714e-05,0.99997187
412,0.99997926,2.0736823e-05
413,0.0014822854,0.9985177
414,0.00014737682,0.99985266
415,0.9999988,1.1597787e-06
416,4.3288865e-06,0.9999957
417,4.2351323e-05,0.9999577
418,0.00015682033,0.9998431
419,0.042380482,0.9576195
420,1.206393e-06,0.9999988
421,0.9960763,0.0039236434
422,0.112264745,0.88773525
423,5.6008805e-05,0.999944
424,0.0040273066,0.9959727
425,0.999961,3.900614e-05
426,0.9911731,0.008826872
427,0.00012322149,0.99987674
428,0.9999995,4.7256583e-07
429,0.00013624546,0.99986374
430,7.240575e-07,0.9999993
431,0.0002866359,0.99971336
432,0.00011420207,0.9998858
433,6.933903e-05,0.9999306
434,0.9958984,0.004101524
435,0.9999547,4.534396e-05
436,0.0032114857,0.9967885
437,7.00531e-05,0.9999299
438,0.037351243,0.96264875
439,0.9997038,0.00029620496
440,0.00039465952,0.99960536
441,0.99999905,1.003775e-06
442,0.15767387,0.8423261
443,0.99923813,0.00076191744
444,0.0009436175,0.9990564
445,3.278167e-05,0.9999672
446,0.99999607,3.9852252e-06
447,0.0009426236,0.99905735
448,0.002660217,0.9973398
449,0.09049495,0.90950507
450,0.9999945,5.5345645e-06
451,0.9999919,8.147552e-06
452,7.02991e-05,0.99992967
453,0.9996799,0.00032012092
454,0.99947566,0.00052435766
455,0.00019086104,0.9998092
456,4.9646555e-05,0.9999504
457,0.00074885774,0.99925107
458,0.0012579388,0.99874204
459,1.7415532e-07,0.9999999
460,4.932537e-05,0.99995065
461,8.470083e-06,0.99999154
462,0.00038681037,0.9996132
463,0.10002027,0.89997965
464,0.00021735739,0.9997826
465,6.95729e-05,0.9999304
466,0.003974089,0.9960259
467,0.0027838196,0.9972161
468,0.9981674,0.0018325974
469,3.4328543e-05,0.99996567
470,7.932453e-06,0.999992
471,2.7035194e-06,0.99999726
472,0.9999583,4.1693922e-05
473,6.8792e-05,0.9999312
474,0.99997973,2.0213045e-05
475,0.05193542,0.94806457
476,0.99999726,2.6895352e-06
477,0.99886465,0.0011353851
478,1.8032688e-05,0.999982
479,0.99994266,5.7304744e-05
480,0.99995196,4.8030815e-05
481,5.9080794e-05,0.9999409
482,0.00025060476,0.99974936
483,0.99999547,4.5693505e-06
484,0.0001904787,0.99980956
485,4.4123375e-05,0.9999559
486,0.019618968,0.9803811
487,0.00011025819,0.99988973
488,5.6626577e-05,0.9999434
489,0.008836139,0.99116385
490,1.4031824e-05,0.99998593
491,2.9076978e-06,0.99999714
492,0.99941874,0.00058124866
493,0.99998546,1.4581935e-05
494,0.015642349,0.9843576
495,0.99998486,1.5139497e-05
496,0.00091126305,0.99908876
497,8.9181136e-05,0.99991083
498,0.00069894275,0.9993011
499,2.8822155e-06,0.99999714
500,7.072164e-05,0.9999293
501,4.3145806e-06,0.9999957
502,0.04993189,0.95006806
503,0.00033052938,0.99966943
504,0.097475104,0.9025249
505,4.4611377e-05,0.9999554
506,0.001636448,0.99836355
507,3.3557084e-05,0.9999664
508,0.16408585,0.83591413
509,0.0025559112,0.99744415
510,0.9999672,3.281886e-05
511,0.00015956265,0.9998404
512,0.9999546,4.543681e-05
513,0.9979067,0.0020933684
514,0.928747,0.071253076
515,0.029621856,0.9703782
516,5.6257613e-05,0.99994373
517,0.9999926,7.4287723e-06
518,0.0046749306,0.9953251
519,0.00025500424,0.99974495
520,2.2833963e-06,0.99999774
521,1.0,7.3394397e-09
522,0.9999821,1.7922433e-05
523,0.0007255715,0.99927443
524,0.99999046,9.533656e-06
525,0.0017711796,0.99822885
526,0.0049632485,0.9950368
527,0.9999527,4.736342e-05
528,9.793515e-07,0.99999905
529,2.4564037e-05,0.99997544
530,0.07795958,0.92204034
531,0.05526383,0.9447361
532,0.0020438586,0.99795616
533,4.552991e-06,0.99999547
534,0.9976483,0.0023517502
535,2.488223e-05,0.9999751
536,0.004626577,0.9953734
537,1.653486e-05,0.99998343
538,1.152676e-05,0.99998844
539,1.64625e-05,0.99998355
540,0.99832803,0.0016720115
541,0.00061263517,0.9993874
542,4.1789094e-06,0.9999958
543,0.9991885,0.00081151404
544,0.9998178,0.00018219574
545,0.05785763,0.9421424
546,2.3786943e-05,0.99997616
547,0.013127577,0.98687243
548,0.0018693641,0.9981306
549,0.9999969,3.1368422e-06
550,0.99665976,0.0033402548
551,2.2520175e-05,0.99997747
552,0.9999987,1.2645108e-06
553,0.0011512833,0.9988487
554,0.0010475159,0.9989525
555,0.99999094,9.075593e-06
556,1.1293029e-05,0.9999887
557,6.598075e-05,0.99993396
558,0.0027145415,0.9972855
559,0.99999917,8.349991e-07
560,3.6710117e-05,0.9999633
561,0.999673,0.00032706006
562,0.0005195618,0.9994804
563,0.00016216404,0.99983776
564,0.9999995,5.011504e-07
565,0.99999976,2.9479247e-07
566,0.98706853,0.0129313925
567,8.437584e-06,0.99999154
568,0.006218112,0.99378186
569,8.754481e-05,0.9999125
570,3.4822664e-05,0.9999652
571,0.99999166,8.372626e-06
572,0.003110163,0.9968899
573,0.0008672159,0.9991328
574,0.0004514051,0.9995486
575,0.00023189968,0.9997681
576,9.403224e-06,0.9999906
577,0.0013178268,0.9986822
578,2.4656132e-05,0.9999753
579,4.630873e-06,0.99999535
580,0.01757122,0.98242885
581,0.99915206,0.0008478832
582,0.99993825,6.174804e-05
583,4.983062e-07,0.9999995
584,5.1007246e-06,0.9999949
585,0.21550001,0.78449994
586,0.0010313131,0.9989687
587,0.0111738155,0.98882616
588,0.018716823,0.9812832
589,0.99999976,2.6055693e-07
590,0.23407933,0.76592064
591,8.164781e-06,0.9999919
592,0.0003305344,0.99966943
593,0.9994242,0.0005757819
594,0.99906415,0.0009358717
595,0.9999999,1.10303816e-07
596,0.0010354838,0.99896455
597,0.9843226,0.015677433
598,9.227606e-06,0.9999908
599,0.27255023,0.7274498
600,0.9999751,2.4896592e-05
601,3.393106e-06,0.99999666
602,0.0014459208,0.99855405
603,0.9999223,7.770858e-05
604,0.9997987,0.00020125808
605,0.007999202,0.9920008
606,0.9828293,0.017170746
607,4.267737e-05,0.9999573
608,0.9995178,0.00048226444
609,0.9999931,6.925728e-06
610,4.9001406e-05,0.999951
611,0.00045054528,0.99954945
612,0.040985286,0.9590147
613,2.3039117e-06,0.99999774
614,0.0033379348,0.99666214
615,2.806608e-05,0.999972
616,0.036628284,0.9633717
617,0.99999976,2.569581e-07
618,9.828302e-07,0.99999905
619,4.2699385e-06,0.9999957
620,0.99995124,4.879269e-05
621,0.9996567,0.00034334548
622,1.4464693e-05,0.9999856
623,0.00020209879,0.9997979
624,1.8166267e-05,0.9999819
625,1.0097112e-06,0.99999905
626,0.9999993,6.8519245e-07
627,7.5374766e-07,0.9999993
628,0.00031155304,0.9996885
629,3.7337657e-05,0.9999627
630,0.9999863,1.372338e-05
631,2.8238338e-07,0.99999976
632,0.0001418366,0.99985814
633,0.007547695,0.9924523
634,1.6840046e-07,0.9999999
635,0.00018534323,0.9998147
636,0.00015081772,0.9998492
637,0.00079663243,0.9992034
638,0.9925519,0.007448041
639,9.8127384e-05,0.9999019
640,0.9999527,4.7276957e-05
641,0.001929181,0.9980709
642,0.03778605,0.96221393
643,3.2405853e-06,0.9999968
644,0.0028100489,0.99718994
645,6.5613535e-06,0.99999344
646,0.008814108,0.99118584
647,0.00922366,0.99077636
648,0.00015354337,0.99984646
649,1.3905162e-06,0.99999857
650,0.9999753,2.4657706e-05
651,5.7283214e-05,0.99994266
652,0.052625444,0.9473746
653,0.013181553,0.98681843
654,0.9999604,3.9625287e-05
655,0.0065092016,0.9934908
656,2.7452796e-07,0.99999976
657,0.01097618,0.9890238
658,2.5841837e-05,0.99997413
659,0.014351054,0.985649
660,3.47578e-05,0.9999652
661,1.2634235e-06,0.9999987
662,0.025283616,0.97471637
663,0.9999925,7.547312e-06
664,0.00012872719,0.99987125
665,0.9999666,3.3416767e-05
666,0.00025264808,0.99974734
667,0.14434323,0.85565674
668,0.00035096382,0.99964905
669,0.99999905,9.2229703e-07
670,0.99545336,0.004546647
671,2.7540511e-06,0.99999726
672,0.293011,0.706989
673,0.003422746,0.9965772
674,0.00046649066,0.99953353
675,0.9997837,0.00021633522
676,0.00048146243,0.9995185
677,0.9991437,0.00085631915
678,0.9999888,1.1245528e-05
679,0.99949694,0.00050308235
680,6.130097e-05,0.9999387
681,0.001115477,0.9988845
682,3.647335e-06,0.9999963
683,0.99988484,0.00011514124
684,0.0003643288,0.9996357
685,0.99999535,4.6124755e-06
686,1.0,2.015329e-08
687,0.9999813,1.8660872e-05
688,0.0003354275,0.99966455
689,0.9997917,0.0002082781
690,3.5355777e-05,0.9999646
691,0.00019979905,0.99980026
692,0.02348303,0.97651696
693,0.9999665,3.3537446e-05
694,1.8681225e-05,0.9999813
695,7.1335076e-06,0.99999285
696,0.084641635,0.9153584
697,6.298289e-05,0.99993706
698,9.184961e-05,0.9999081
699,0.034381393,0.9656186
700,0.9976082,0.0023917924
701,0.020297952,0.9797021
702,0.9982723,0.0017276633
703,0.9999528,4.714864e-05
704,8.774383e-06,0.9999912
705,0.005230084,0.9947699
706,0.00017770786,0.9998223
707,3.3709115e-05,0.99996626
708,0.0002783946,0.9997216
709,0.014439354,0.9855606
710,8.485213e-05,0.9999151
711,0.000830002,0.99917006
712,0.00052941975,0.99947065
713,5.5057393e-05,0.9999449
714,0.00047104325,0.999529
715,0.99978095,0.00021910315
716,0.9999995,4.7404907e-07
717,7.3858e-05,0.9999261
718,0.001786744,0.9982133
719,0.00066759245,0.99933237
720,6.796082e-06,0.9999932
721,0.019481221,0.9805188
722,6.581408e-06,0.99999344
723,0.9946584,0.005341619
724,0.0052850577,0.9947149
725,0.99998415,1.5890575e-05
726,1.7875183e-05,0.9999821
727,0.99994934,5.0707735e-05
728,0.99992657,7.3382296e-05
729,0.004331533,0.9956684
730,0.12514043,0.8748595
731,5.4112545e-05,0.9999459
732,0.12080975,0.8791902
733,0.00086910196,0.9991309
734,6.295136e-05,0.99993706
735,7.742946e-06,0.99999225
736,1.2009866e-05,0.99998796
737,5.6706444e-06,0.9999943
738,9.71498e-06,0.99999034
739,0.00033062647,0.99966943
740,1.7285112e-05,0.9999827
741,0.99997056,2.9437933e-05
742,0.0018637725,0.99813616
743,2.257591e-05,0.99997747
744,0.00091899704,0.999081
745,0.0005655888,0.9994344
746,2.1723901e-05,0.9999783
747,0.0028122494,0.9971878
748,2.586343e-06,0.9999974
749,0.004222828,0.99577713
750,0.03055054,0.9694494
751,0.9999994,5.915862e-07
752,5.9502463e-07,0.9999994
753,0.0036489882,0.996351
754,1.4522301e-05,0.99998546
755,0.005714248,0.99428576
756,0.0003947175,0.99960536
757,0.016389498,0.9836105
758,0.9999993,7.5285396e-07
759,8.5113725e-06,0.99999154
760,1.9209865e-05,0.9999808
761,0.9999994,6.0778495e-07
762,0.9999958,4.1757744e-06
763,0.018484334,0.98151565
764,0.999997,2.9434682e-06
765,0.12878047,0.8712196
766,3.2314198e-05,0.9999677
767,8.592171e-05,0.99991405
768,0.077430256,0.9225697
769,0.9997968,0.00020319823
770,5.5844016e-06,0.9999944
771,0.00072984473,0.99927014
772,4.3480904e-05,0.9999565
773,0.9999908,9.2378905e-06
774,3.0455448e-07,0.99999964
775,3.0236364e-05,0.9999697
776,0.99954563,0.00045436312
777,0.0006410656,0.99935895
778,2.437791e-07,0.99999976
779,2.4145631e-05,0.9999758
780,4.6522375e-05,0.9999535
781,9.0504574e-07,0.99999905
782,5.3812844e-05,0.99994624
783,0.99999964,3.429558e-07
784,0.9947536,0.0052463636
785,1.7690336e-05,0.99998236
786,0.9999838,1.6155118e-05
787,7.843063e-05,0.99992156
788,0.019028297,0.9809717
789,4.0507325e-06,0.99999595
790,3.8076932e-06,0.9999962
791,0.0904819,0.90951806
792,3.8270023e-06,0.9999962
793,0.4431552,0.5568448
794,0.0002333914,0.99976665
795,0.99999964,3.5004666e-07
796,0.0013873131,0.99861264
797,0.00017948655,0.99982053
798,0.99993825,6.174415e-05
799,0.9998691,0.00013085786
800,0.99999845,1.4948293e-06
801,0.10085929,0.8991407
802,0.00015351467,0.99984646
803,1.7099208e-05,0.99998295
804,1.5706975e-05,0.99998426
805,2.4303172e-06,0.9999976
806,1.9324295e-06,0.9999981
807,1.694016e-05,0.9999831
808,0.99999976,2.1572475e-07
809,2.6073094e-06,0.9999974
810,4.947538e-07,0.9999995
811,0.075560145,0.9244399
812,3.9263596e-06,0.99999607
813,0.0002760726,0.99972385
814,0.00015318596,0.9998468
815,0.00054395443,0.999456
816,0.0020440863,0.9979559
817,0.9999999,1.0703295e-07
818,0.0030948191,0.99690515
819,2.5206548e-06,0.9999975
820,0.9999987,1.3025646e-06
821,5.5096105e-05,0.9999449
822,0.9999994,5.8365106e-07
823,0.00047054735,0.9995295
824,0.00072627916,0.9992737
825,4.933398e-05,0.99995065
826,1.4610641e-06,0.99999857
827,0.00039851846,0.99960154
828,0.0050766356,0.9949234
829,0.0013179753,0.99868196
830,0.00033116053,0.99966884
831,0.0003407097,0.9996593
832,0.056887448,0.94311255
833,0.0021797004,0.99782026
834,9.349269e-06,0.9999907
835,0.00016820403,0.9998318
836,0.004375086,0.99562496
837,2.9252478e-05,0.9999708
838,0.99999475,5.2979076e-06
839,9.926391e-06,0.9999901
840,0.0010962344,0.99890375
841,0.0019529223,0.9980471
842,0.9999958,4.1544317e-06
843,0.027848128,0.9721519
844,0.999619,0.00038090826
845,0.0008703785,0.9991296
846,8.5845227e-07,0.99999917
847,0.00018380665,0.99981624
848,0.0008492197,0.99915075
849,0.997886,0.0021139875
850,0.99998,2.008063e-05
851,0.0001053355,0.9998946
852,2.7765362e-05,0.9999722
853,0.0010936717,0.9989064
854,0.00085334614,0.9991467
855,0.0058788694,0.99412113
856,0.00012346319,0.9998765
857,1.13845535e-05,0.99998856
858,0.999841,0.00015905016
859,0.9999691,3.090807e-05
860,0.00023168663,0.9997683
861,5.841372e-06,0.99999416
862,0.00013129345,0.99986863
863,0.0008726739,0.9991273
864,0.012206144,0.98779386
865,3.3259425e-05,0.99996674
866,0.00025669739,0.9997433
867,1.6768674e-05,0.9999832
868,0.0067884848,0.9932115
869,0.00043910602,0.9995609
870,0.024969947,0.97503006
871,2.0762744e-05,0.99997926
872,1.9648047e-05,0.99998033
873,0.9999347,6.537823e-05
874,0.9999993,6.8466403e-07
875,4.2590514e-06,0.9999957
876,0.9984212,0.0015788032
877,0.003022564,0.99697745
878,0.9998123,0.0001877147
879,0.023826027,0.976174
880,1.1315288e-07,0.9999999
881,6.9777434e-06,0.99999297
882,0.005411361,0.9945886
883,0.009408375,0.9905916
884,0.22683448,0.7731655
885,0.001381055,0.99861896
886,0.9999213,7.8650526e-05
887,0.02926325,0.97073674
888,0.99994886,5.1108636e-05
889,7.4165723e-07,0.9999993
890,0.0026185215,0.9973815
891,0.99999666,3.3251429e-06
892,0.999998,1.9966672e-06
893,0.9997322,0.00026780536
894,0.9903566,0.009643357
895,3.4779198e-06,0.99999654
896,0.9999448,5.5176497e-05
897,0.99865216,0.001347882
898,0.0002176606,0.9997824
